index,t_us,t_ms,adc,led,phase,pulse_index
0,111,0.111,0,0,pre,-1
1,3936,3.936,0,0,pre,-1
2,14713,14.713,0,0,pre,-1
3,18367,18.367,0,0,pre,-1
4,22015,22.015,0,0,pre,-1
5,34713,34.713,0,0,pre,-1
6,38381,38.381,0,0,pre,-1
7,42059,42.059,0,1,pulse,0
8,45886,45.886,0,1,pulse,0
9,54714,54.714,0,1,pulse,0
10,58395,58.395,0,1,pulse,0
11,64713,64.713,0,1,pulse,0
12,74713,74.713,0,1,pulse,0
13,78408,78.408,0,1,pulse,0
14,82099,82.099,0,0,gap,0
15,94722,94.722,0,0,gap,0
16,98484,98.484,0,0,gap,0
17,102229,102.229,0,0,gap,0
18,105981,105.981,0,0,gap,0
19,114718,114.718,0,0,gap,0
20,118481,118.481,0,0,gap,0
21,124717,124.717,0,0,gap,0
22,134717,134.717,0,0,gap,0
23,138494,138.494,0,0,gap,0
24,142267,142.267,0,0,gap,0
25,154717,154.717,0,0,gap,0
26,158496,158.496,0,0,gap,0
27,162274,162.274,0,0,gap,0
28,166058,166.058,0,0,gap,0
29,174722,174.722,0,0,gap,0
30,178518,178.518,0,0,gap,0
31,183982,183.982,0,0,gap,0
32,194718,194.718,0,0,gap,0
33,198402,198.402,0,0,gap,0
34,202079,202.079,0,0,gap,0
35,214717,214.717,0,0,gap,0
36,218415,218.415,0,0,gap,0
37,222108,222.108,0,0,gap,0
38,225810,225.81,0,0,gap,0
39,234718,234.718,0,0,gap,0
40,238438,238.438,0,0,gap,0
41,244717,244.717,0,0,gap,0
42,254717,254.717,0,0,gap,0
43,258439,258.439,0,0,gap,0
44,262166,262.166,0,0,gap,0
45,274721,274.721,0,0,gap,0
46,278458,278.458,0,0,gap,0
47,282191,282.191,0,0,gap,0
48,285934,285.934,0,0,gap,0
49,294718,294.718,0,0,gap,0
50,298472,298.472,0,0,gap,0
51,304717,304.717,0,0,gap,0
52,314717,314.717,0,0,gap,0
53,318478,318.478,0,0,gap,0
54,322243,322.243,0,0,gap,0
55,334717,334.717,0,0,gap,0
56,338496,338.496,0,0,gap,0
57,342259,342.259,0,0,gap,0
58,346035,346.035,0,0,gap,0
59,354718,354.718,0,0,gap,0
60,358506,358.506,0,0,gap,0
61,364721,364.721,0,0,gap,0
62,374717,374.717,0,0,gap,0
63,378512,378.512,0,0,gap,0
64,382307,382.307,0,0,gap,0
65,394717,394.717,0,0,gap,0
66,398522,398.522,0,0,gap,0
67,402331,402.331,0,0,gap,0
68,406156,406.156,0,0,gap,0
69,414718,414.718,0,0,gap,0
70,418551,418.551,0,0,gap,0
71,424717,424.717,0,0,gap,0
72,434717,434.717,0,0,gap,0
73,438565,438.565,0,0,gap,0
74,442410,442.41,0,0,gap,0
75,454717,454.717,0,0,gap,0
76,458583,458.583,0,0,gap,0
77,462455,462.455,0,0,gap,0
78,466327,466.327,0,0,gap,0
79,474717,474.717,0,0,gap,0
80,478600,478.6,0,0,gap,0
81,484717,484.717,0,0,gap,0
82,494717,494.717,0,0,gap,0
83,498613,498.613,0,0,gap,0
84,502497,502.497,0,0,gap,0
85,514717,514.717,0,0,gap,0
86,518615,518.615,0,0,gap,0
87,522516,522.516,0,0,gap,0
88,526425,526.425,0,0,gap,0
89,534717,534.717,0,0,gap,0
90,538628,538.628,0,0,gap,0
91,544717,544.717,0,0,gap,0
92,554717,554.717,0,0,gap,0
93,558646,558.646,0,0,gap,0
94,562566,562.566,0,0,gap,0
95,574717,574.717,0,0,gap,0
96,578652,578.652,0,0,gap,0
97,582581,582.581,0,0,gap,0
98,586514,586.514,0,0,gap,0
99,594717,594.717,0,0,gap,0
100,600334,600.334,0,0,gap,0
101,604036,604.036,0,0,gap,0
102,614718,614.718,0,0,gap,0
103,618410,618.41,0,0,gap,0
104,622101,622.101,0,0,gap,0
105,634718,634.718,0,0,gap,0
106,638423,638.423,0,0,gap,0
107,642127,642.127,0,0,gap,0
108,645835,645.835,0,0,gap,0
109,654722,654.722,0,0,gap,0
110,658440,658.44,0,0,gap,0
111,664718,664.718,0,0,gap,0
112,674718,674.718,0,0,gap,0
113,678456,678.456,0,0,gap,0
114,682182,682.182,0,0,gap,0
115,694718,694.718,0,0,gap,0
116,698463,698.463,0,0,gap,0
117,702206,702.206,0,0,gap,0
118,705955,705.955,0,0,gap,0
119,714718,714.718,0,0,gap,0
120,718481,718.481,0,0,gap,0
121,724718,724.718,0,0,gap,0
122,734718,734.718,0,0,gap,0
123,738491,738.491,0,0,gap,0
124,742251,742.251,0,0,gap,0
125,754722,754.722,0,0,gap,0
126,758497,758.497,0,0,gap,0
127,762275,762.275,0,0,gap,0
128,774717,774.717,0,0,gap,0
129,778506,778.506,0,0,gap,0
130,782287,782.287,0,0,gap,0
131,786083,786.083,0,0,gap,0
132,794718,794.718,0,0,gap,0
133,798521,798.521,0,0,gap,0
134,804718,804.718,0,0,gap,0
135,814717,814.717,0,0,gap,0
136,818550,818.55,0,0,gap,0
137,822383,822.383,0,0,gap,0
138,834718,834.718,0,0,gap,0
139,838559,838.559,0,0,gap,0
140,842396,842.396,0,0,gap,0
141,846239,846.239,0,0,gap,0
142,854718,854.718,0,0,gap,0
143,858581,858.581,0,0,gap,0
144,864718,864.718,0,0,gap,0
145,874718,874.718,0,0,gap,0
146,878602,878.602,0,0,gap,0
147,882482,882.482,0,0,gap,0
148,894718,894.718,0,0,gap,0
149,898612,898.612,0,0,gap,0
150,902497,902.497,0,0,gap,0
151,906397,906.397,0,0,gap,0
152,914718,914.718,0,0,gap,0
153,918625,918.625,0,0,gap,0
154,924718,924.718,0,0,gap,0
155,934718,934.718,0,0,gap,0
156,938635,938.635,0,0,gap,0
157,942547,942.547,0,0,gap,0
158,954718,954.718,0,0,gap,0
159,958645,958.645,0,0,gap,0
160,962567,962.567,0,0,gap,0
161,974705,974.705,0,0,gap,0
162,978637,978.637,0,0,gap,0
163,982569,982.569,0,0,gap,0
164,986506,986.506,0,0,gap,0
165,994718,994.718,0,0,gap,0
166,998667,998.667,0,0,gap,0
167,1004717,1004.717,0,0,gap,0
168,1014717,1014.717,0,0,gap,0
169,1020301,1020.301,0,0,gap,0
170,1024017,1024.017,0,0,gap,0
171,1034717,1034.717,0,0,gap,0
172,1038409,1038.409,0,0,gap,0
173,1042104,1042.104,0,0,gap,0
174,1054717,1054.717,0,0,gap,0
175,1058434,1058.434,0,0,gap,0
176,1062139,1062.139,0,0,gap,0
177,1065857,1065.857,0,0,gap,0
178,1074718,1074.718,0,0,gap,0
179,1078456,1078.456,0,0,gap,0
180,1084718,1084.718,0,0,gap,0
181,1094718,1094.718,0,0,gap,0
182,1098460,1098.46,0,0,gap,0
183,1104717,1104.717,0,0,gap,0
184,1114701,1114.701,0,0,gap,0
185,1118449,1118.449,0,0,gap,0
186,1122193,1122.193,0,0,gap,0
187,1134717,1134.717,0,0,gap,0
188,1138476,1138.476,0,0,gap,0
189,1142234,1142.234,0,0,gap,0
190,1145998,1145.998,0,0,gap,0
191,1154718,1154.718,0,0,gap,0
192,1158496,1158.496,0,0,gap,0
193,1164718,1164.718,0,0,gap,0
194,1174718,1174.718,0,0,gap,0
195,1178509,1178.509,0,0,gap,0
196,1184705,1184.705,0,0,gap,0
197,1194705,1194.705,0,0,gap,0
198,1198498,1198.498,0,0,gap,0
199,1202291,1202.291,0,0,gap,0
200,1214717,1214.717,0,0,gap,0
201,1218521,1218.521,0,0,gap,0
202,1222320,1222.32,0,0,gap,0
203,1226128,1226.128,0,0,gap,0
204,1234718,1234.718,0,0,gap,0
205,1238545,1238.545,0,0,gap,0
206,1244718,1244.718,0,0,gap,0
207,1254718,1254.718,0,0,gap,0
208,1258559,1258.559,0,0,gap,0
209,1264705,1264.705,0,0,gap,0
210,1274701,1274.701,0,0,gap,0
211,1278565,1278.565,0,0,gap,0
212,1282416,1282.416,0,0,gap,0
213,1294717,1294.717,0,0,gap,0
214,1298595,1298.595,0,0,gap,0
215,1302472,1302.472,0,0,gap,0
216,1306360,1306.36,0,0,gap,0
217,1314718,1314.718,0,0,gap,0
218,1318612,1318.612,0,0,gap,0
219,1324718,1324.718,0,0,gap,0
220,1334718,1334.718,0,0,gap,0
221,1338626,1338.626,0,0,gap,0
222,1344701,1344.701,0,0,gap,0
223,1354705,1354.705,0,0,gap,0
224,1358619,1358.619,0,0,gap,0
225,1362524,1362.524,0,0,gap,0
226,1374717,1374.717,0,0,gap,0
227,1378641,1378.641,0,0,gap,0
228,1382556,1382.556,0,0,gap,0
229,1386479,1386.479,0,0,gap,0
230,1394718,1394.718,0,0,gap,0
231,1398655,1398.655,0,0,gap,0
232,1404718,1404.718,0,0,gap,0
233,1414718,1414.718,0,0,gap,0
234,1418664,1418.664,0,0,gap,0
235,1422602,1422.602,0,0,gap,0
236,1434718,1434.718,0,0,gap,0
237,1438678,1438.678,0,0,gap,0
238,1444259,1444.259,0,0,gap,0
239,1447980,1447.98,0,0,gap,0
240,1454718,1454.718,0,0,gap,0
241,1464717,1464.717,0,0,gap,0
242,1468414,1468.414,0,0,gap,0
243,1472119,1472.119,0,0,gap,0
244,1484718,1484.718,0,0,gap,0
245,1488434,1488.434,0,0,gap,0
246,1492142,1492.142,0,0,gap,0
247,1504717,1504.717,0,0,gap,0
248,1508446,1508.446,0,0,gap,0
249,1512176,1512.176,0,0,gap,0
250,1515902,1515.902,0,0,gap,0
251,1524718,1524.718,0,0,gap,0
252,1528460,1528.46,0,0,gap,0
253,1534722,1534.722,0,0,gap,0
254,1544718,1544.718,0,0,gap,0
255,1548478,1548.478,0,0,gap,0
256,1554705,1554.705,0,0,gap,0
257,1564705,1564.705,0,0,gap,0
258,1568463,1568.463,0,0,gap,0
259,1572232,1572.232,0,0,gap,0
260,1584717,1584.717,0,0,gap,0
261,1588494,1588.494,0,0,gap,0
262,1592262,1592.262,0,0,gap,0
263,1596048,1596.048,0,0,gap,0
264,1604718,1604.718,0,0,gap,0
265,1608512,1608.512,0,0,gap,0
266,1614718,1614.718,0,0,gap,0
267,1624718,1624.718,0,0,gap,0
268,1628514,1628.514,0,0,gap,0
269,1634713,1634.713,0,0,gap,0
270,1644701,1644.701,0,0,gap,0
271,1648516,1648.516,0,0,gap,0
272,1652318,1652.318,0,0,gap,0
273,1664717,1664.717,0,0,gap,0
274,1668533,1668.533,0,0,gap,0
275,1672368,1672.368,0,0,gap,0
276,1676195,1676.195,0,0,gap,0
277,1684718,1684.718,0,0,gap,0
278,1688559,1688.559,0,0,gap,0
279,1694718,1694.718,0,0,gap,0
280,1704718,1704.718,0,0,gap,0
281,1708585,1708.585,0,0,gap,0
282,1714701,1714.701,0,0,gap,0
283,1724705,1724.705,0,0,gap,0
284,1728581,1728.581,0,0,gap,0
285,1732465,1732.465,0,0,gap,0
286,1744717,1744.717,0,0,gap,0
287,1748615,1748.615,0,0,gap,0
288,1752501,1752.501,0,0,gap,0
289,1756400,1756.4,0,0,gap,0
290,1764718,1764.718,0,0,gap,0
291,1768633,1768.633,0,0,gap,0
292,1774718,1774.718,0,0,gap,0
293,1784718,1784.718,0,0,gap,0
294,1788631,1788.631,0,0,gap,0
295,1792547,1792.547,0,0,gap,0
296,1804718,1804.718,0,0,gap,0
297,1808649,1808.649,0,0,gap,0
298,1812563,1812.563,0,0,gap,0
299,1824717,1824.717,0,0,gap,0
300,1828645,1828.645,0,0,gap,0
301,1832581,1832.581,0,0,gap,0
302,1836514,1836.514,0,0,gap,0
303,1844718,1844.718,0,0,gap,0
304,1848663,1848.663,0,0,gap,0
305,1854718,1854.718,0,0,gap,0
306,1864718,1864.718,0,0,gap,0
307,1870303,1870.303,0,0,gap,0
308,1874022,1874.022,0,0,gap,0
309,1884717,1884.717,0,0,gap,0
310,1888413,1888.413,0,0,gap,0
311,1892106,1892.106,0,0,gap,0
312,1904718,1904.718,0,0,gap,0
313,1908430,1908.43,0,0,gap,0
314,1912139,1912.139,0,0,gap,0
315,1915853,1915.853,0,0,gap,0
316,1924718,1924.718,0,0,gap,0
317,1928452,1928.452,0,1,pulse,1
318,1934723,1934.723,0,1,pulse,1
319,1944714,1944.714,0,1,pulse,1
320,1948410,1948.41,0,1,pulse,1
321,1954713,1954.713,0,1,pulse,1
322,1964713,1964.713,0,1,pulse,1
323,1968416,1968.416,0,0,gap,1
324,1972303,1972.303,0,0,gap,1
325,1984718,1984.718,0,0,gap,1
326,1988478,1988.478,0,0,gap,1
327,1992238,1992.238,0,0,gap,1
328,2004717,2004.717,0,0,gap,1
329,2008483,2008.483,0,0,gap,1
330,2012246,2012.246,0,0,gap,1
331,2016023,2016.023,0,0,gap,1
332,2024722,2024.722,0,0,gap,1
333,2028503,2028.503,0,0,gap,1
334,2034718,2034.718,0,0,gap,1
335,2044718,2044.718,0,0,gap,1
336,2048509,2048.509,0,0,gap,1
337,2054713,2054.713,0,0,gap,1
338,2064701,2064.701,0,0,gap,1
339,2068502,2068.502,0,0,gap,1
340,2072303,2072.303,0,0,gap,1
341,2084717,2084.717,0,0,gap,1
342,2088529,2088.529,0,0,gap,1
343,2092346,2092.346,0,0,gap,1
344,2096182,2096.182,0,0,gap,1
345,2104718,2104.718,0,0,gap,1
346,2108557,2108.557,0,0,gap,1
347,2114718,2114.718,0,0,gap,1
348,2124722,2124.722,0,0,gap,1
349,2128580,2128.58,0,0,gap,1
350,2134701,2134.701,0,0,gap,1
351,2144705,2144.705,0,0,gap,1
352,2148584,2148.584,0,0,gap,1
353,2152459,2152.459,0,0,gap,1
354,2164717,2164.717,0,0,gap,1
355,2168602,2168.602,0,0,gap,1
356,2172482,2172.482,0,0,gap,1
357,2176372,2176.372,0,0,gap,1
358,2184718,2184.718,0,0,gap,1
359,2188624,2188.624,0,0,gap,1
360,2194718,2194.718,0,0,gap,1
361,2204718,2204.718,0,0,gap,1
362,2208630,2208.63,0,0,gap,1
363,2212537,2212.537,0,0,gap,1
364,2224722,2224.722,0,0,gap,1
365,2228640,2228.64,0,0,gap,1
366,2232553,2232.553,0,0,gap,1
367,2244717,2244.717,0,0,gap,1
368,2248648,2248.648,0,0,gap,1
369,2252575,2252.575,0,0,gap,1
370,2256511,2256.511,0,0,gap,1
371,2264718,2264.718,0,0,gap,1
372,2268662,2268.662,0,0,gap,1
373,2274718,2274.718,0,0,gap,1
374,2284718,2284.718,0,0,gap,1
375,2288676,2288.676,0,0,gap,1
376,2294257,2294.257,0,0,gap,1
377,2304717,2304.717,0,0,gap,1
378,2308402,2308.402,0,0,gap,1
379,2312085,2312.085,0,0,gap,1
380,2324722,2324.722,0,0,gap,1
381,2328425,2328.425,0,0,gap,1
382,2332124,2332.124,0,0,gap,1
383,2335836,2335.836,0,0,gap,1
384,2344718,2344.718,0,0,gap,1
385,2348444,2348.444,0,0,gap,1
386,2354718,2354.718,0,0,gap,1
387,2364718,2364.718,0,0,gap,1
388,2368450,2368.45,0,0,gap,1
389,2374717,2374.717,0,0,gap,1
390,2384701,2384.701,0,0,gap,1
391,2388456,2388.456,0,0,gap,1
392,2392195,2392.195,0,0,gap,1
393,2404717,2404.717,0,0,gap,1
394,2408466,2408.466,0,0,gap,1
395,2412218,2412.218,0,0,gap,1
396,2415975,2415.975,0,0,gap,1
397,2424718,2424.718,0,0,gap,1
398,2428485,2428.485,0,0,gap,1
399,2434718,2434.718,0,0,gap,1
400,2444718,2444.718,0,0,gap,1
401,2448507,2448.507,0,0,gap,1
402,2454705,2454.705,0,0,gap,1
403,2464705,2464.705,0,0,gap,1
404,2468488,2468.488,0,0,gap,1
405,2472271,2472.271,0,0,gap,1
406,2484717,2484.717,0,0,gap,1
407,2488528,2488.528,0,0,gap,1
408,2492321,2492.321,0,0,gap,1
409,2496129,2496.129,0,0,gap,1
410,2504718,2504.718,0,0,gap,1
411,2508542,2508.542,0,0,gap,1
412,2514722,2514.722,0,0,gap,1
413,2524718,2524.718,0,0,gap,1
414,2528550,2528.55,0,0,gap,1
415,2534705,2534.705,0,0,gap,1
416,2544701,2544.701,0,0,gap,1
417,2548563,2548.563,0,0,gap,1
418,2552412,2552.412,0,0,gap,1
419,2564717,2564.717,0,0,gap,1
420,2568585,2568.585,0,0,gap,1
421,2572457,2572.457,0,0,gap,1
422,2576329,2576.329,0,0,gap,1
423,2584718,2584.718,0,0,gap,1
424,2588603,2588.603,0,0,gap,1
425,2594718,2594.718,0,0,gap,1
426,2604718,2604.718,0,0,gap,1
427,2608621,2608.621,0,0,gap,1
428,2614705,2614.705,0,0,gap,1
429,2624705,2624.705,0,0,gap,1
430,2628605,2628.605,0,0,gap,1
431,2632513,2632.513,0,0,gap,1
432,2644717,2644.717,0,0,gap,1
433,2648639,2648.639,0,0,gap,1
434,2652549,2652.549,0,0,gap,1
435,2656472,2656.472,0,0,gap,1
436,2664718,2664.718,0,0,gap,1
437,2668653,2668.653,0,0,gap,1
438,2674718,2674.718,0,0,gap,1
439,2684718,2684.718,0,0,gap,1
440,2688655,2688.655,0,0,gap,1
441,2692595,2692.595,0,0,gap,1
442,2704718,2704.718,0,0,gap,1
443,2708673,2708.673,0,0,gap,1
444,2712616,2712.616,0,0,gap,1
445,2718188,2718.188,0,0,gap,1
446,2724718,2724.718,0,0,gap,1
447,2734717,2734.717,0,0,gap,1
448,2738407,2738.407,0,0,gap,1
449,2742106,2742.106,0,0,gap,1
450,2754718,2754.718,0,0,gap,1
451,2758433,2758.433,0,0,gap,1
452,2762132,2762.132,0,0,gap,1
453,2774717,2774.717,0,0,gap,1
454,2778430,2778.43,0,0,gap,1
455,2782154,2782.154,0,0,gap,1
456,2785882,2785.882,0,0,gap,1
457,2794718,2794.718,0,0,gap,1
458,2798459,2798.459,0,0,gap,1
459,2804718,2804.718,0,0,gap,1
460,2814722,2814.722,0,0,gap,1
461,2818469,2818.469,0,0,gap,1
462,2824705,2824.705,0,0,gap,1
463,2834705,2834.705,0,0,gap,1
464,2838465,2838.465,0,0,gap,1
465,2842221,2842.221,0,0,gap,1
466,2854717,2854.717,0,0,gap,1
467,2858484,2858.484,0,0,gap,1
468,2862247,2862.247,0,0,gap,1
469,2866023,2866.023,0,0,gap,1
470,2874718,2874.718,0,0,gap,1
471,2878507,2878.507,0,0,gap,1
472,2884718,2884.718,0,0,gap,1
473,2894718,2894.718,0,0,gap,1
474,2898509,2898.509,0,0,gap,1
475,2904709,2904.709,0,0,gap,1
476,2914705,2914.705,0,0,gap,1
477,2918506,2918.506,0,0,gap,1
478,2922303,2922.303,0,0,gap,1
479,2934717,2934.717,0,0,gap,1
480,2938533,2938.533,0,0,gap,1
481,2942346,2942.346,0,0,gap,1
482,2946178,2946.178,0,0,gap,1
483,2954718,2954.718,0,0,gap,1
484,2958557,2958.557,0,0,gap,1
485,2964718,2964.718,0,0,gap,1
486,2974718,2974.718,0,0,gap,1
487,2978584,2978.584,0,0,gap,1
488,2984701,2984.701,0,0,gap,1
489,2994705,2994.705,0,0,gap,1
490,2998580,2998.58,0,0,gap,1
491,3002451,3002.451,0,0,gap,1
492,3014721,3014.721,0,0,gap,1
493,3018606,3018.606,0,0,gap,1
494,3022491,3022.491,0,0,gap,1
495,3026384,3026.384,0,0,gap,1
496,3034718,3034.718,0,0,gap,1
497,3038624,3038.624,0,0,gap,1
498,3044718,3044.718,0,0,gap,1
499,3054718,3054.718,0,0,gap,1
500,3058630,3058.63,0,0,gap,1
501,3064705,3064.705,0,0,gap,1
502,3074701,3074.701,0,0,gap,1
503,3078626,3078.626,0,0,gap,1
504,3082543,3082.543,0,0,gap,1
505,3094717,3094.717,0,0,gap,1
506,3098644,3098.644,0,0,gap,1
507,3102567,3102.567,0,0,gap,1
508,3106507,3106.507,0,0,gap,1
509,3114718,3114.718,0,0,gap,1
510,3118662,3118.662,0,0,gap,1
511,3124718,3124.718,0,0,gap,1
512,3134718,3134.718,0,0,gap,1
513,3138676,3138.676,0,0,gap,1
514,3144252,3144.252,0,0,gap,1
515,3154717,3154.717,0,0,gap,1
516,3158402,3158.402,0,0,gap,1
517,3162085,3162.085,0,0,gap,1
518,3174718,3174.718,0,0,gap,1
519,3178429,3178.429,0,0,gap,1
520,3182132,3182.132,0,0,gap,1
521,3185841,3185.841,0,0,gap,1
522,3194718,3194.718,0,0,gap,1
523,3198440,3198.44,0,0,gap,1
524,3204722,3204.722,0,0,gap,1
525,3214718,3214.718,0,0,gap,1
526,3218450,3218.45,0,0,gap,1
527,3224717,3224.717,0,0,gap,1
528,3234701,3234.701,0,0,gap,1
529,3238452,3238.452,0,0,gap,1
530,3242187,3242.187,0,0,gap,1
531,3254717,3254.717,0,0,gap,1
532,3258466,3258.466,0,0,gap,1
533,3262218,3262.218,0,0,gap,1
534,3265971,3265.971,0,0,gap,1
535,3274718,3274.718,0,0,gap,1
536,3278485,3278.485,0,0,gap,1
537,3284718,3284.718,0,0,gap,1
538,3294718,3294.718,0,0,gap,1
539,3298503,3298.503,0,0,gap,1
540,3304709,3304.709,0,0,gap,1
541,3314705,3314.705,0,0,gap,1
542,3318488,3318.488,0,0,gap,1
543,3322275,3322.275,0,0,gap,1
544,3334717,3334.717,0,0,gap,1
545,3338524,3338.524,0,0,gap,1
546,3342313,3342.313,0,0,gap,1
547,3346120,3346.12,0,0,gap,1
548,3354718,3354.718,0,0,gap,1
549,3358538,3358.538,0,0,gap,1
550,3364718,3364.718,0,0,gap,1
551,3374718,3374.718,0,0,gap,1
552,3378550,3378.55,0,0,gap,1
553,3384705,3384.705,0,0,gap,1
554,3394701,3394.701,0,0,gap,1
555,3398547,3398.547,0,0,gap,1
556,3402396,3402.396,0,0,gap,1
557,3414717,3414.717,0,0,gap,1
558,3418585,3418.585,0,0,gap,1
559,3422461,3422.461,0,0,gap,1
560,3426334,3426.334,0,0,gap,1
561,3434722,3434.722,0,0,gap,1
562,3438603,3438.603,0,0,gap,1
563,3444718,3444.718,0,0,gap,1
564,3454718,3454.718,0,0,gap,1
565,3458621,3458.621,0,0,gap,1
566,3464701,3464.701,0,0,gap,1
567,3474705,3474.705,0,0,gap,1
568,3478609,3478.609,0,0,gap,1
569,3482513,3482.513,0,0,gap,1
570,3494717,3494.717,0,0,gap,1
571,3498635,3498.635,0,0,gap,1
572,3502545,3502.545,0,0,gap,1
573,3506467,3506.467,0,0,gap,1
574,3514718,3514.718,0,0,gap,1
575,3518653,3518.653,0,0,gap,1
576,3524718,3524.718,0,0,gap,1
577,3534722,3534.722,0,0,gap,1
578,3538655,3538.655,0,0,gap,1
579,3542595,3542.595,0,0,gap,1
580,3554718,3554.718,0,0,gap,1
581,3558673,3558.673,0,0,gap,1
582,3562612,3562.612,0,0,gap,1
583,3568192,3568.192,0,0,gap,1
584,3574718,3574.718,0,0,gap,1
585,3584717,3584.717,0,0,gap,1
586,3588403,3588.403,0,0,gap,1
587,3592094,3592.094,0,0,gap,1
588,3604722,3604.722,0,0,gap,1
589,3608433,3608.433,0,0,gap,1
590,3612132,3612.132,0,0,gap,1
591,3624717,3624.717,0,0,gap,1
592,3628434,3628.434,0,0,gap,1
593,3632154,3632.154,0,0,gap,1
594,3635879,3635.879,0,0,gap,1
595,3644718,3644.718,0,0,gap,1
596,3648459,3648.459,0,0,gap,1
597,3654718,3654.718,0,0,gap,1
598,3664718,3664.718,0,0,gap,1
599,3668473,3668.473,0,0,gap,1
600,3674705,3674.705,0,0,gap,1
601,3684705,3684.705,0,0,gap,1
602,3688461,3688.461,0,0,gap,1
603,3692213,3692.213,0,0,gap,1
604,3704721,3704.721,0,0,gap,1
605,3708488,3708.488,0,0,gap,1
606,3712251,3712.251,0,0,gap,1
607,3716027,3716.027,0,0,gap,1
608,3724718,3724.718,0,0,gap,1
609,3728507,3728.507,0,0,gap,1
610,3734718,3734.718,0,0,gap,1
611,3744718,3744.718,0,0,gap,1
612,3748509,3748.509,0,0,gap,1
613,3754709,3754.709,0,0,gap,1
614,3764701,3764.701,0,0,gap,1
615,3768510,3768.51,0,0,gap,1
616,3772311,3772.311,0,0,gap,1
617,3784717,3784.717,0,0,gap,1
618,3788529,3788.529,0,0,gap,1
619,3792338,3792.338,0,0,gap,1
620,3796174,3796.174,0,0,gap,1
621,3804718,3804.718,0,0,gap,1
622,3808557,3808.557,0,0,gap,1
623,3814718,3814.718,0,0,gap,1
624,3824718,3824.718,0,0,gap,1
625,3828584,3828.584,0,0,gap,1
626,3834701,3834.701,0,0,gap,1
627,3844705,3844.705,0,0,gap,1
628,3848580,3848.58,0,0,gap,1
629,3852451,3852.451,0,1,pulse,2
630,3864726,3864.726,0,1,pulse,2
631,3868588,3868.588,0,1,pulse,2
632,3872438,3872.438,0,1,pulse,2
633,3876295,3876.295,0,1,pulse,2
634,3884715,3884.715,0,1,pulse,2
635,3894717,3894.717,0,0,gap,2
636,3898774,3898.774,0,0,gap,2
637,3902696,3902.696,0,0,gap,2
638,3914717,3914.717,0,0,gap,2
639,3918642,3918.642,0,0,gap,2
640,3922566,3922.566,0,0,gap,2
641,3926494,3926.494,0,0,gap,2
642,3934718,3934.718,0,0,gap,2
643,3938656,3938.656,0,0,gap,2
644,3944718,3944.718,0,0,gap,2
645,3954718,3954.718,0,0,gap,2
646,3958670,3958.67,0,0,gap,2
647,3962613,3962.613,0,0,gap,2
648,3974718,3974.718,0,0,gap,2
649,3978676,3978.676,0,0,gap,2
650,3982624,3982.624,0,0,gap,2
651,3994717,3994.717,0,0,gap,2
652,4000308,4000.308,0,0,gap,2
653,4004028,4004.028,0,0,gap,2
654,4007717,4007.717,0,0,gap,2
655,4014718,4014.718,0,0,gap,2
656,4024722,4024.722,0,0,gap,2
657,4028435,4028.435,0,0,gap,2
658,4032144,4032.144,0,0,gap,2
659,4044718,4044.718,0,0,gap,2
660,4048446,4048.446,0,0,gap,2
661,4052169,4052.169,0,0,gap,2
662,4064717,4064.717,0,0,gap,2
663,4068463,4068.463,0,0,gap,2
664,4072197,4072.197,0,0,gap,2
665,4075944,4075.944,0,0,gap,2
666,4084718,4084.718,0,0,gap,2
667,4088483,4088.483,0,0,gap,2
668,4094718,4094.718,0,0,gap,2
669,4104718,4104.718,0,0,gap,2
670,4108481,4108.481,0,0,gap,2
671,4114709,4114.709,0,0,gap,2
672,4124705,4124.705,0,0,gap,2
673,4128482,4128.482,0,0,gap,2
674,4132247,4132.247,0,0,gap,2
675,4144717,4144.717,0,0,gap,2
676,4148497,4148.497,0,0,gap,2
677,4152281,4152.281,0,0,gap,2
678,4156070,4156.07,0,0,gap,2
679,4164718,4164.718,0,0,gap,2
680,4168515,4168.515,0,0,gap,2
681,4174718,4174.718,0,0,gap,2
682,4184718,4184.718,0,0,gap,2
683,4188538,4188.538,0,0,gap,2
684,4194705,4194.705,0,0,gap,2
685,4204705,4204.705,0,0,gap,2
686,4208519,4208.519,0,0,gap,2
687,4212341,4212.341,0,0,gap,2
688,4224721,4224.721,0,0,gap,2
689,4228577,4228.577,0,0,gap,2
690,4232411,4232.411,0,0,gap,2
691,4236258,4236.258,0,0,gap,2
692,4244718,4244.718,0,0,gap,2
693,4248578,4248.578,0,0,gap,2
694,4254718,4254.718,0,0,gap,2
695,4264718,4264.718,0,0,gap,2
696,4268600,4268.6,0,0,gap,2
697,4274705,4274.705,0,0,gap,2
698,4284701,4284.701,0,0,gap,2
699,4288601,4288.601,0,0,gap,2
700,4292484,4292.484,0,0,gap,2
701,4304717,4304.717,0,0,gap,2
702,4308615,4308.615,0,0,gap,2
703,4312519,4312.519,0,0,gap,2
704,4316428,4316.428,0,0,gap,2
705,4324718,4324.718,0,0,gap,2
706,4328632,4328.632,0,0,gap,2
707,4334718,4334.718,0,0,gap,2
708,4344718,4344.718,0,0,gap,2
709,4348650,4348.65,0,0,gap,2
710,4352570,4352.57,0,0,gap,2
711,4364718,4364.718,0,0,gap,2
712,4368652,4368.652,0,0,gap,2
713,4372586,4372.586,0,0,gap,2
